410,11,229,56,46,19,715,21,3,0,252,108,278,898,357,343,210,1360,815,229,253,210,1095,111,130,180,233,36,7,0,91,54,298,7,78,0,45,8,0,94,8,3,0,4,69,6,1,309,6,0,8,26,4,5,12,63,12,0,15,11,0,4,0,3,78,7,17,3,26,1,46,34,76,31,3,38,1,0,4,0,27,0,9,2,0,0,160,31,7,8,310,5,6,13,4,10,25,4,27,3,6,15,36,3,0,0,0,0,1,7,11,0,11,0,6,8,0,0,10,0,36,10,4,5,5,9,0,2,11,0,7,0,0,0,2,25,6,0,11,0,26,3,2,38,2,0,11,0,35,0,11,9,0,0,7,16,1,19,3,5,0,0,0,0,2,7,0,0,0,4,0,6,0,0,0,0,9,12,0,3,5,6,0,9,0,9,0,0,0,6,3,8,0,0,0,10,1,0,8,0,4,0,3,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,3,0,0,20,0,34,0,24,0,1,0,0,0,8,14,1,5,1,0,0,0,0,0,2,55,51,0,0,0,0,0,0,0,1,0,2,0,80,0,0,0,1,0,0,4,0,4,3,0,0,0,0,1,0,44,15,0,1,0,0,2,0,0,0,0,2,1,0,7,0,0,0,2,0,0,0,0,0,2,0,2,1,0,0,1,3,0,0,2,5,0,0,7,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,5,0,1,0,0,6,0,14,63,0,0,48,5,0,6,0,0,51,10,0,0,3,1,0,75,6,7,2,2,1,1,0,0,4,0,2,0,0,0,1,20,0,3,0,0,0,2,0,0,0,1,4,0,0,0,4,0,0,1,1,0,0,2,0,0,0,1,4,0,0,0,0,0,0,1,2,0,7,0,3,0,0,0,0,0,1,4,0,2,1,1,2,1,70,0,0,0,0,0,0,10,9,0,0,0,46,0,0,11,0,5,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,5,0,0,0,1,0,1,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,4,290,136,22,11,953,50,2,1,138,91,97,779,124,404,95,1214,600,243,102,215,855,109,107,53,134,24,198,68,86,111,353,6,67,0,24,11,0,32,9,16,0,5,21,12,10,231,7,0,5,136,2,3,9,16,0,1,30,7,18,5,0,0,49,1,29,3,5,5,26,15,90,22,1,29,0,2,0,0,22,0,21,1,0,0,288,7,2,2,92,13,7,18,4,6,7,5,4,53,5,5,6,4,0,0,0,2,0,2,2,0,1,2,5,1,2,2,20,0,15,4,2,4,3,1,0,1,7,3,4,0,0,0,5,14,2,0,6,0,7,3,3,66,4,1,1,2,5,0,5,5,0,0,9,23,0,29,2,0,0,2,0,0,2,4,0,1,1,0,2,2,0,0,0,0,2,2,1,3,3,1,0,15,0,2,0,0,0,1,1,11,0,0,0,13,1,0,0,0,3,0,1,0,0,0,16,0,0,1,0,0,2,0,0,0,1,0,12,0,0,4,5,6,0,0,0,0,6,0,0,1,6,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,8,128,4,2,0,0,1,0,2,1,0,2,0,0,2,0,0,0,6,0,1,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0,60,0,0,0,0,0,1,2,0,0,40,1,0,0,4,6,0,9,0,7,2,3,1,3,4,0,0,1,0,0,22,3,0,0,0,8,0,1,0,0,0,0,0,2,0,16,0,1,2,8,0,0,1,0,0,3,1,0,0,0,1,0,0,2,0,0,0,4,0,0,3,0,0,0,0,0,0,3,0,4,0,3,5,1,1,2,4,0,0,0,0,0,0,58,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
185,4,183,248,14,16,786,42,3,0,123,54,136,1560,129,265,113,1521,335,157,82,149,697,77,85,135,289,40,121,146,50,122,300,10,67,0,29,53,0,89,8,7,0,7,54,7,6,158,23,3,8,204,4,12,20,14,4,2,66,24,2,7,0,1,38,5,19,3,19,5,35,30,70,12,6,26,0,3,7,0,29,0,6,1,0,0,208,4,8,3,213,8,4,6,3,7,21,4,3,50,7,15,7,1,1,2,0,4,3,6,2,0,4,2,17,1,0,1,24,0,46,16,3,3,1,2,0,1,18,0,5,0,1,0,9,21,9,0,8,0,8,7,5,44,2,2,2,4,9,0,5,8,0,0,7,31,0,31,0,1,0,0,0,1,6,4,0,0,0,3,0,5,0,0,0,0,5,5,3,5,3,1,0,63,0,1,0,0,0,4,3,17,0,0,0,8,2,2,0,7,5,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,4,1,0,3,18,12,0,3,0,4,7,0,0,0,2,0,1,0,0,0,0,0,0,1,4,17,0,0,0,0,0,0,0,0,0,1,0,92,0,0,0,10,0,0,0,0,0,3,0,0,0,0,1,0,19,47,1,1,0,0,2,0,0,2,0,0,0,0,3,1,0,0,11,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,7,0,0,0,2,0,2,1,9,0,0,5,0,85,4,4,0,3,2,0,1,0,0,36,0,0,0,3,3,0,20,0,48,3,5,3,0,0,0,0,14,0,7,57,5,0,0,1,53,1,0,0,0,0,0,0,1,8,29,2,0,2,5,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,11,0,0,15,0,0,0,0,0,0,1,0,16,0,3,13,3,0,2,25,0,4,0,0,2,0,21,36,0,0,0,45,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,60,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
114,4,140,208,2,30,501,42,1,1,60,47,214,952,136,848,138,1072,459,119,100,168,545,52,68,87,108,46,81,213,52,181,231,15,68,0,17,35,0,192,7,4,0,10,67,5,9,448,7,1,1,121,5,4,12,22,2,0,62,22,3,2,0,0,115,6,9,4,17,2,43,35,45,12,7,21,0,2,1,0,21,0,9,2,0,0,185,1,5,0,141,4,7,27,3,15,21,1,5,20,3,10,8,0,0,1,0,4,2,2,8,0,0,1,16,1,1,1,45,0,30,17,0,3,3,5,0,3,7,2,4,0,0,0,16,17,4,0,10,0,6,3,4,104,0,0,2,0,33,0,7,12,0,1,1,12,0,64,0,0,0,0,0,0,6,12,1,0,1,2,0,2,1,0,4,0,11,5,2,11,4,3,0,37,0,9,0,0,0,3,1,25,0,0,0,9,3,2,2,2,6,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,6,0,7,0,0,1,13,8,0,3,0,12,19,0,0,1,3,0,0,0,0,0,0,0,0,0,8,36,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,15,0,0,0,0,3,1,0,0,0,0,2,0,17,87,4,6,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,1,6,1,6,0,0,7,0,25,10,0,0,1,0,4,6,1,0,273,0,0,1,7,8,0,38,0,150,2,5,8,4,1,0,5,80,0,0,274,10,0,0,0,31,0,0,0,2,0,0,0,10,12,136,0,1,2,2,0,1,1,0,1,2,0,0,0,4,1,0,0,1,0,0,0,9,1,0,14,0,0,0,0,0,0,14,0,10,0,3,4,6,0,5,21,0,0,0,0,0,0,25,16,0,0,2,70,0,0,19,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0
370,11,243,244,10,16,587,45,2,1,7,57,89,1059,215,700,216,1164,445,210,88,177,748,71,144,225,183,24,317,139,59,158,363,3,95,0,29,34,0,78,17,22,0,5,36,4,6,263,12,0,6,112,4,12,17,12,14,4,76,20,6,5,0,0,180,4,72,3,18,2,45,18,57,9,4,31,0,4,1,2,25,0,8,15,1,0,37,14,6,8,116,7,11,22,4,7,10,14,2,30,8,10,13,1,0,1,0,4,3,18,1,0,4,1,25,6,0,1,60,0,38,13,1,8,2,2,0,5,8,3,3,0,1,0,8,17,7,0,4,0,6,2,5,55,1,2,8,0,20,0,3,9,0,0,5,19,1,18,7,4,0,1,0,0,3,0,1,1,1,0,0,2,1,0,0,0,1,6,0,10,0,0,0,55,1,6,0,0,1,3,7,20,0,0,0,15,0,3,0,5,4,0,0,0,0,0,28,0,0,4,0,4,2,0,0,0,10,0,16,2,0,0,3,21,0,4,0,0,2,1,0,2,2,0,4,0,0,6,0,0,0,0,6,31,0,0,0,0,0,0,0,0,0,1,0,272,0,0,0,9,0,0,1,0,3,1,0,0,0,1,0,0,26,44,3,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,6,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,2,1,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,1,2,6,0,0,2,0,18,15,4,3,4,0,0,3,1,0,106,2,0,0,5,14,0,7,0,2,1,2,6,0,3,0,0,2,0,1,32,2,0,0,1,64,0,0,0,3,0,0,0,4,7,9,0,0,3,2,1,1,1,0,2,2,1,0,0,0,2,0,0,0,0,0,1,2,2,0,19,0,0,1,0,0,0,4,0,11,0,5,7,0,0,1,22,0,0,0,0,1,0,17,21,0,0,1,14,1,1,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,26,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,9,0,0,0,0,0
243,5,148,116,6,33,627,38,3,0,40,107,169,649,32,1129,8,1912,250,175,105,77,528,62,113,205,173,4,5,185,40,181,194,1,115,0,24,13,0,92,10,4,0,11,19,3,4,58,10,0,6,70,5,7,6,6,7,0,212,30,0,3,0,2,69,13,52,7,22,3,65,31,37,16,2,8,0,4,4,2,11,0,5,4,0,0,84,14,3,3,160,7,1,0,2,18,38,4,0,9,5,5,17,7,0,0,0,3,0,5,1,0,3,1,8,3,0,3,20,0,25,11,1,4,0,1,0,9,10,3,8,0,3,0,3,18,1,0,3,0,6,0,6,39,1,0,1,0,86,0,11,10,0,1,1,14,0,6,5,4,0,1,0,0,7,1,0,0,0,2,6,0,1,0,0,0,11,0,0,3,0,0,0,28,2,0,7,0,1,2,3,21,0,0,1,96,2,0,4,2,2,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,9,0,7,0,0,0,0,12,0,5,0,56,12,0,0,0,0,0,0,0,0,1,0,0,0,0,40,61,0,0,1,1,0,0,0,0,0,0,0,24,0,0,0,47,0,0,0,0,19,0,0,0,0,0,0,0,1,41,10,0,0,0,2,1,0,0,0,16,0,0,0,0,0,0,2,0,0,3,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,4,9,0,0,0,2,0,0,0,0,0,2,8,0,0,0,0,0,4,0,2,0,1,11,0,61,15,0,2,5,0,4,10,0,0,122,0,0,1,1,0,1,11,8,45,0,0,1,220,0,3,2,0,1,0,0,5,0,5,0,24,0,0,1,4,0,0,0,0,3,0,0,0,1,0,0,2,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,5,0,0,0,0,0,0,0,15,4,10,20,0,3,15,0,4,0,0,5,0,31,38,0,0,0,114,0,0,40,0,0,0,0,0,0,0,0,0,1,1,7,2,0,1,8,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,2,0,15,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,3,232,135,5,25,350,78,0,1,63,75,98,752,34,651,12,2122,769,163,182,110,834,49,137,215,175,6,8,154,48,83,185,9,138,1,22,17,1,72,3,7,0,4,35,7,1,78,4,0,3,84,7,7,10,5,3,1,249,10,0,3,0,4,28,4,46,2,30,2,48,16,26,33,0,15,0,1,2,2,19,0,9,0,0,0,155,21,3,3,187,6,1,1,1,4,21,1,0,32,6,5,9,4,0,0,0,2,0,17,4,0,3,4,15,3,1,1,34,0,6,19,1,3,2,4,0,12,10,3,4,0,2,0,4,17,2,0,5,0,2,1,2,19,0,0,1,0,53,0,7,7,0,1,1,14,1,3,11,2,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,10,1,3,1,1,0,0,1,0,0,5,0,0,3,1,5,0,0,0,121,3,0,4,0,2,0,1,0,0,0,0,0,0,2,0,1,1,1,0,0,5,0,15,0,0,0,1,10,0,19,2,16,4,1,0,0,0,0,1,0,0,1,0,0,0,1,45,44,0,0,0,1,0,0,0,0,0,0,0,101,0,0,0,27,1,0,0,1,6,1,0,0,0,0,0,0,5,46,4,2,0,0,1,1,0,0,0,9,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,5,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,6,0,1,7,0,71,10,7,2,5,0,1,4,0,0,95,0,1,0,1,1,4,16,24,14,0,0,0,103,1,1,1,0,0,0,0,2,0,4,1,30,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,8,6,6,13,0,0,10,0,2,0,0,0,1,139,9,0,0,0,47,0,0,16,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,2,223,102,3,26,938,54,1,3,51,153,101,851,48,409,54,1968,691,270,143,97,935,105,159,89,226,8,9,150,70,218,274,2,87,0,37,17,0,55,2,19,0,28,7,5,0,46,15,0,8,102,3,12,17,16,2,1,189,33,0,6,0,2,91,8,37,5,22,7,30,16,93,47,1,18,1,1,2,1,28,0,2,5,0,3,82,12,3,5,166,12,6,2,4,11,26,7,1,46,8,8,12,6,0,0,0,0,0,3,4,0,3,4,29,1,0,1,14,0,21,9,1,7,4,0,0,10,8,5,7,0,0,0,8,11,3,0,6,0,5,3,2,68,4,0,1,0,31,0,11,11,0,2,8,28,0,4,5,2,0,0,0,0,4,2,0,0,0,1,0,3,1,0,0,0,6,3,1,13,2,0,0,15,0,0,6,0,0,4,4,17,0,0,0,118,5,0,2,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,1,0,13,0,0,0,2,2,0,18,0,38,3,0,0,0,0,0,1,0,0,0,0,0,0,1,25,36,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,13,0,0,1,0,5,0,0,0,0,0,0,0,2,147,1,1,0,0,3,3,0,0,0,9,0,0,0,1,0,0,6,0,0,0,0,0,1,0,2,2,0,3,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,1,0,1,1,0,0,4,0,25,6,0,0,8,1,0,3,0,0,131,0,0,0,2,2,5,14,13,71,1,0,0,103,0,4,3,0,0,0,0,15,0,0,1,14,0,2,0,5,0,0,0,0,2,0,2,0,1,0,0,1,4,0,3,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,1,6,10,4,20,0,2,7,0,3,0,0,0,0,30,16,0,0,0,49,0,0,8,0,0,0,2,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,8,204,45,4,52,651,66,0,2,12,131,100,767,51,591,36,1911,813,141,154,109,1196,117,72,54,230,13,3,139,68,85,152,5,89,0,42,3,0,215,4,11,0,12,7,14,2,69,11,0,4,46,6,5,22,76,6,0,146,20,0,11,0,4,87,7,30,3,23,5,20,16,67,57,0,24,1,1,3,0,24,0,7,1,1,4,44,22,6,6,173,11,4,2,5,14,31,2,1,38,6,4,6,8,0,0,0,0,0,14,1,0,3,5,19,5,2,1,16,0,33,10,3,5,2,4,0,0,16,8,7,0,1,0,5,32,3,0,11,0,2,1,2,30,1,0,1,0,42,0,6,14,0,0,3,21,0,3,5,4,0,0,0,0,1,11,0,1,0,5,1,5,2,0,0,0,8,1,2,6,1,0,0,27,0,0,7,0,0,2,3,30,0,0,0,9,5,0,2,0,1,0,1,0,0,0,0,2,0,1,0,1,2,2,0,0,3,1,13,0,0,0,1,13,0,14,1,29,2,0,0,0,3,0,0,0,0,0,0,0,0,0,105,20,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,32,1,0,0,0,9,0,0,0,0,0,0,1,0,27,1,0,0,0,0,1,0,0,0,31,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,2,0,0,1,0,0,4,0,54,9,0,0,6,0,0,1,0,0,105,0,0,1,2,0,8,17,17,32,1,0,1,163,0,4,2,0,0,0,0,3,1,1,1,13,0,0,0,3,0,0,0,0,3,0,1,0,3,0,0,1,3,0,4,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,4,0,0,0,9,0,0,0,31,12,12,21,0,1,1,0,3,0,2,1,0,88,14,0,0,0,57,0,0,13,0,0,0,0,1,0,0,0,0,1,2,24,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,0,2,0,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,5,72,174,12,60,18,30,1,2,4,80,1,520,137,1029,265,641,508,179,112,51,382,16,76,447,263,15,15,678,36,133,343,8,84,0,8,29,14,292,2,6,0,2,26,1,0,317,0,1,3,45,9,12,11,5,8,8,175,13,0,5,0,5,114,12,21,6,31,2,14,41,2,8,4,11,0,1,6,0,11,0,0,12,0,0,341,4,2,10,253,0,2,0,1,20,38,10,6,14,2,7,45,3,1,15,0,1,1,2,5,3,3,0,56,0,5,2,21,0,69,2,7,2,2,0,1,19,14,0,5,4,5,0,1,34,0,1,4,2,9,3,6,77,0,1,6,0,255,0,0,13,0,4,2,4,1,16,3,1,0,1,0,0,8,3,4,0,0,0,15,0,2,0,4,0,21,1,45,12,1,2,0,6,0,1,1,2,0,0,1,18,0,1,0,3,2,4,1,2,1,0,9,0,1,0,0,1,9,3,0,0,5,1,0,1,2,4,7,0,0,1,0,42,0,32,0,53,12,0,1,0,3,2,8,0,9,0,1,0,0,1,8,73,101,2,0,0,0,0,0,2,0,1,0,16,0,2,0,11,4,0,0,0,25,1,0,2,0,0,0,0,82,179,0,3,0,0,0,2,1,0,0,2,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,4,0,1,1,0,0,0,6,0,1,1,0,0,1,0,0,0,3,13,0,0,0,6,0,0,2,0,0,9,0,14,0,1,25,0,64,5,0,0,11,0,2,8,10,1,24,1,0,0,3,1,0,43,11,6,2,5,5,1,1,4,2,4,48,0,7,3,0,0,0,2,1,1,0,6,3,0,0,3,6,2,0,1,0,0,0,7,0,1,0,0,1,1,0,0,5,0,0,0,0,0,2,8,19,3,9,0,2,10,4,3,3,1,4,3,0,2,15,35,0,10,35,0,1,0,0,1,0,17,19,0,5,0,1,2,0,0,0,0,0,0,0,0,4,0,22,3,0,3,7,0,4,0,0,0,4,0,0,4,0,2,0,8,0,0,5,0,0,0,0,0,1,1,1,0,2,4,4,0,2,0,0,4,0,0,0,0,5,0,0,0,11,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0
435,4,151,183,25,55,267,12,2,0,3,91,0,808,154,1292,151,1316,739,216,131,149,453,44,139,305,133,25,18,585,57,124,319,8,118,0,26,29,5,195,3,5,0,7,77,3,2,293,5,1,3,10,11,14,13,9,9,1,335,18,0,14,0,18,117,9,73,1,42,4,23,56,17,13,1,19,1,4,1,0,7,0,9,16,0,1,816,1,8,4,401,2,5,0,3,12,29,6,63,7,1,5,52,3,0,10,0,0,0,0,15,1,4,1,32,0,2,3,10,1,95,2,2,6,5,4,2,3,11,0,7,1,7,0,10,30,1,2,5,2,12,2,5,107,2,8,1,0,144,0,2,14,0,1,2,5,3,12,4,2,0,0,0,0,3,0,1,0,0,1,2,4,1,0,8,2,23,2,26,9,0,1,1,12,0,2,0,0,0,3,1,30,0,4,0,0,3,1,1,1,2,1,3,0,2,0,0,0,0,0,0,1,2,0,0,0,1,2,11,0,0,0,0,49,0,16,0,29,3,0,1,1,6,0,3,0,7,3,0,0,0,1,1,60,62,1,0,2,0,1,1,3,0,0,0,10,1,0,0,6,0,0,1,0,19,2,0,2,0,0,0,0,92,104,0,1,0,0,0,1,2,0,0,1,0,0,0,1,1,0,2,0,3,0,0,0,0,0,0,2,1,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,2,4,0,0,0,7,0,0,0,0,0,10,0,4,0,0,14,0,0,4,0,0,9,2,1,8,0,0,8,0,0,2,2,2,0,14,6,8,6,1,0,1,0,0,1,2,6,0,7,0,0,0,0,0,0,1,0,2,0,0,1,0,3,1,1,0,0,0,0,3,2,0,0,1,0,1,0,3,2,0,0,0,0,0,2,1,11,1,2,0,3,1,6,3,2,0,1,0,0,1,11,14,0,4,47,0,3,1,0,4,0,3,20,0,3,0,0,0,0,0,0,0,0,0,0,2,4,0,47,1,0,0,3,0,0,1,3,0,2,0,0,3,0,2,3,8,0,0,2,0,0,0,0,0,0,3,0,0,0,1,3,0,0,0,0,1,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
342,3,129,56,43,67,200,13,3,6,4,64,0,573,84,2077,77,986,634,196,236,169,851,75,117,174,322,48,37,197,92,108,352,11,133,0,27,3,3,285,8,4,0,4,26,11,1,135,5,4,0,7,4,5,16,26,14,2,81,14,0,2,0,47,113,1,20,4,9,2,18,32,17,61,2,14,1,3,3,0,13,0,12,9,0,2,1096,14,4,6,99,6,8,0,2,9,10,8,58,19,1,7,14,1,1,6,0,2,0,4,7,2,3,1,47,1,0,2,22,2,41,0,0,5,1,14,2,2,31,0,2,2,19,0,7,43,2,1,8,0,24,6,2,66,0,11,0,0,52,0,1,5,0,5,5,9,0,42,14,4,0,0,0,0,13,3,1,3,0,0,3,1,2,0,7,1,2,4,4,8,1,1,0,6,4,0,3,0,0,2,6,46,0,9,0,2,2,0,2,6,2,0,6,2,0,0,0,0,0,4,0,4,0,1,0,4,1,0,11,0,0,5,4,41,0,13,1,20,0,1,1,4,8,1,5,0,27,0,0,0,0,1,9,19,24,3,0,0,0,2,2,1,0,2,0,33,1,0,0,2,1,0,0,0,13,0,0,2,0,1,2,0,63,145,1,1,1,0,0,0,4,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,1,0,0,0,1,0,2,1,0,0,7,0,1,4,2,1,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,10,0,1,0,0,4,0,1,29,0,1,27,2,1,0,4,1,17,9,4,0,2,6,0,13,1,8,1,1,0,1,1,0,1,3,4,0,7,0,0,0,2,1,1,2,0,0,0,0,0,0,2,1,0,1,1,1,0,6,0,0,0,1,3,0,0,1,0,0,0,0,0,0,1,1,8,6,4,0,2,1,1,4,2,0,3,6,0,0,5,9,0,7,22,0,1,0,1,0,0,2,6,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,25,5,0,2,3,0,2,0,5,0,7,1,0,5,0,2,2,4,0,0,0,0,0,0,1,0,0,2,0,1,1,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0
